날짜,rsi,macd,upper band diff,lower band diff,CCI,K,D,volume
2023-07-31,58.0541271068412,4.506565601622931,26.009839867341725,323.0098398673417,121.80547057931362,92.3076923076923,94.73319473319471,967162
2023-08-01,61.75464345795997,8.155464276574152,-35.42084275531306,444.57915724468694,143.72813060353647,100.0,95.63409563409562,1263831
2023-08-02,64.05416631466306,7.398308235215641,-40.76813813782792,530.2318618621721,178.01959130256108,81.25,91.18589743589742,1325364
2023-08-03,61.146364896223346,-6.946651262026969,122.00809910167663,367.00809910167663,102.93074853800263,57.8125,79.68749999999999,955969
2023-08-04,61.03766924404944,-0.960591341992127,61.987699338103994,428.987699338104,98.1866477821105,70.3125,69.79166666666664,552404
2023-08-07,62.66734584519084,-2.3265278825100157,83.58812160161506,420.58812160161506,91.46791027508146,70.3125,66.14583333333331,526383
2023-08-08,63.6197267975718,-1.84187971268621,87.41790696279895,437.41790696279895,96.05791811193906,73.4375,71.35416666666664,520197
2023-08-09,64.00835865480907,-4.685765406906378,133.57389535170114,401.57389535170114,78.31300660429031,68.75,70.83333333333331,527926
2023-08-10,65.48758864467736,-8.817974009931383,209.52540117910576,323.52540117910576,47.73763745138815,57.8125,66.66666666666664,705583
2023-08-11,66.34303754360452,-5.862843645530345,203.62997633708437,332.6299763370844,43.40495144465237,59.375,61.97916666666665,454156
2023-08-14,65.85485103132162,-2.4361165602028865,182.62997633708437,353.6299763370844,48.9803971064251,64.0625,60.41666666666665,463395
2023-08-16,64.77259994907054,-3.355120547576424,201.89729613894815,307.89729613894815,24.45778632523813,46.808510638297875,56.748670212765944,547286
2023-08-17,61.79220779220778,-1.8367087691051904,189.89222336138664,290.89222336138664,14.735536944267215,48.93617021276596,53.26906028368793,721435
2023-08-18,60.88744588744588,-0.7805133473938901,171.65252993212926,264.65252993212926,25.925080714271708,37.83783783783784,44.52750622963387,596118
2023-08-21,58.307359307359306,-1.3439680213200786,179.22930518185058,233.22930518185058,26.838005104836125,35.13513513513514,40.636381061912964,510453
2023-08-22,54.494568324757005,0.939072231753878,130.7303953381779,214.7303953381779,30.355857096167256,43.24324324324324,38.738738738738725,445684
2023-08-23,50.998064828253504,3.6080660047653472,63.9849615983203,215.9849615983203,51.48140029815129,84.0,54.12612612612611,489207
2023-08-24,52.96297710895526,1.2654182853524027,43.706147523755135,146.70614752375513,82.64513568574509,83.33333333333334,70.19219219219218,390370
2023-08-25,55.74075488673304,9.941378130257249,-61.29937107073965,315.70062892926035,165.04919655365657,94.5945945945946,87.3093093093093,925017
2023-08-28,59.35980250578066,7.815351936699013,-55.640204425790216,370.3597955742098,200.95697681463975,92.85714285714286,90.26169026169025,499159
2023-08-29,65.09825403473317,10.499666688867945,-94.26177609589467,510.7382239041053,201.14553475963302,87.71929824561403,91.72367856578381,727557
2023-08-30,69.61748480396393,-1.1964063559176186,27.29777326851581,430.2977732685158,145.45453519278874,71.9298245614035,84.16875522138679,570101
2023-08-31,72.79235746949874,0.40803214852417113,13.63286264117778,495.6328626411778,132.03197787135466,80.7017543859649,80.11695906432745,909758
2023-09-01,74.75228460975374,-1.8614198124771404,46.666460650929366,492.66646065092937,104.99918810401209,80.7017543859649,77.77777777777776,621375
2023-09-04,76.64304091227476,3.136909279327587,0.10524493997036188,608.1052449399704,116.7852046511512,98.24561403508771,86.54970760233914,477671
2023-09-05,78.13729378583797,-0.34216034993702227,45.454232837164454,615.4542328371645,114.89863035002185,98.24561403508771,92.39766081871342,369896
2023-09-06,81.19888798873652,-0.017067897084356964,53.56438899119712,663.5643889911971,114.5729949275786,90.47619047619048,95.65580618212194,468617
2023-09-07,81.00887473199768,-5.620899628701841,134.74036879281266,606.7403687928127,79.21963359240769,81.03448275862068,89.91876242329961,696536
2023-09-08,81.47370145953451,-1.2325834885777534,100.35994033352836,660.3599403335284,93.51087389332805,92.98245614035088,88.16437645838732,422842
2023-09-11,81.96389753796589,6.000500690280592,20.208616280639035,795.208616280639,115.61050075929529,100.0,91.3389796329905,828817
2023-09-12,79.02272106737765,-9.626928466820274,208.32825863126163,598.3282586312616,84.82525037305632,71.1864406779661,88.05629893943897,819833
2023-09-13,76.86629927827221,1.4634010807885147,95.59029593767809,723.5902959376781,88.9265820299745,96.61016949152543,89.26553672316383,701862
2023-09-14,75.61349728574419,4.464483136931462,53.51876320840165,791.5187632084017,116.99587790525116,97.95918367346938,88.5852646143203,988165
2023-09-15,74.52907587639504,13.71506392679218,-66.15387144917077,1001.8461285508292,150.39357908336447,91.66666666666666,95.4120066105538,2656754
2023-09-18,72.51758162352147,5.306690254382353,1.839302502814462,978.8393025028145,145.5575940904632,83.54430379746836,91.0567180458681,1284467
2023-09-19,74.9989879791672,5.4040110026828465,-11.621962778433954,1048.378037221566,135.24783833986643,92.5925925925926,89.26785435224252,919645
2023-09-20,76.61500200605204,3.795174662622614,-0.8024755185342656,1100.1975244814657,133.56039575444507,96.47058823529412,90.869161541785,907674
2023-09-21,78.25136564241568,-3.274596465222068,74.1702922455097,1037.1702922455097,122.17856708068187,92.7710843373494,93.94475505507869,1039273
2023-09-22,78.35449434424831,-8.28369006425781,153.63715149510244,976.6371514951024,95.08068232456183,88.46153846153845,92.56773701139396,644235
2023-09-25,78.9205608685083,-9.167019188616546,195.1651035539271,942.1651035539271,90.58910531426882,88.46153846153845,89.89805375347542,886116
2023-09-26,74.8618124649323,-25.904322513351243,461.3339441036205,649.3339441036205,44.19841262239919,55.12820512820513,77.35042735042732,1309724
2023-09-27,71.31789875152705,-17.18061297454438,437.43388148840313,615.4338814884031,25.12406715718249,54.166666666666664,65.91880341880339,817500
2023-10-04,66.55877466393582,-19.720005815097252,546.2510717571913,451.2510717571913,-7.7630677043461365,34.78260869565217,48.02582683017463,1065003
2023-10-05,61.49882604846338,-13.186412019014487,540.8001965377389,393.8001965377389,-22.86263116676092,33.33333333333333,40.76086956521737,674219
2023-10-06,59.85422944617669,11.485039508769498,255.77669352338307,656.7766935233831,40.18642457201741,76.81159420289855,48.30917874396133,953201
2023-10-10,60.60930710448016,8.5530322367131,246.80013686837992,633.8001368683799,66.02458765323178,76.27118644067797,62.138704658969935,1222361
2023-10-11,60.54870104387411,8.237394115800816,212.23505596563882,644.2350559656388,70.24466286413781,84.7457627118644,79.2761811184803,1524445
2023-10-12,61.45068227432249,12.750300266637401,105.15140717677968,724.1514071767797,90.43633006455124,96.92307692307692,85.98000869187308,1055786
2023-10-13,64.46768652538526,17.471303358773262,-5.304653182065522,870.6953468179345,126.33907053896152,88.88888888888889,90.18590950794338,1796460
2023-10-16,64.01604418961884,13.739137868298073,-6.103537691382371,952.8964623086176,140.58369973046476,97.77777777777777,94.5299145299145,1281523
2023-10-17,63.63314358641926,4.234845444933074,50.18205985521672,877.1820598552167,127.88510178291472,88.65979381443299,91.7754868270332,1141632
2023-10-18,65.02053097380664,16.490163218144176,-106.89388209117533,1156.1061179088247,152.42245157224212,98.26086956521739,94.89948038580935,1886689
2023-10-19,65.79692848933459,-4.244763266065981,110.29919883089497,974.299198830895,116.05788902066216,84.34782608695653,90.42282982220229,1165676
2023-10-20,65.53788857407628,-6.90828028791247,167.2852471859096,973.2852471859096,92.55906341564827,84.34782608695653,88.9855072463768,1089300
2023-10-23,65.7462219074096,-21.70215224094896,395.6144852709749,744.6144852709749,55.36940080529628,66.08695652173913,78.26086956521738,1259790
2023-10-24,66.05608538340286,-19.66157723994889,457.4328919430627,683.4328919430627,43.218631621976435,61.73913043478261,70.7246376811594,768796
2023-10-25,66.11967838817233,-10.322537818260502,413.0826027624189,737.0826027624189,34.734110178784114,66.95652173913044,64.92753623188405,598627
2023-10-26,66.0575665869301,-17.93483207905937,575.9099507579085,571.9099507579085,7.359414349386296,46.0,58.231884057971,869449
