날짜,rsi,macd,upper band diff,lower band diff,CCI,K,D,volume
2022-12-22,41.51430956762177,49.04233765909477,474.75814605268533,1019.7581460526853,23.203908355821813,58.333333333333336,36.861861861861875,279153
2022-12-23,42.418155721467926,32.836851824263434,474.75814605268533,1019.7581460526853,35.598028556209655,58.333333333333336,50.00000000000002,264285
2022-12-26,45.180060483372685,21.10868624005463,494.5603769387599,974.5603769387599,25.751155658010983,58.333333333333336,58.333333333333336,314901
2022-12-27,47.114728555027064,-6.391782042460843,781.9764160710401,681.9764160710401,8.069544864596352,41.66666666666667,52.77777777777779,610236
2022-12-28,45.640204622963246,-182.72069634091707,4160.184986051696,-1234.815013948304,-244.1512918399619,1.5151515151515151,33.838383838383855,791443
2022-12-29,40.701180232719345,-149.1112332699791,5232.731052447758,-1132.268947552242,-210.9027345468797,0.0,14.39393939393941,278209
2023-01-02,34.1584451899843,-141.69174772788034,6716.973933616362,-1233.0260663836416,-193.90416934863077,0.9900990099009901,0.8350835083508493,305400
2023-01-03,28.905184650099557,-13.545653046570607,6087.14988985176,42.149889851760236,-152.49616738782433,21.296296296296298,7.42879843539911,351896
2023-01-04,25.340933871975945,94.23805528410544,4873.61528969535,1408.6152896953463,-96.8023515708467,42.592592592592595,21.626329299596645,374400
2023-01-05,28.14590235547613,154.67607793201472,3682.9936452208276,2567.9936452208276,-39.20159733983521,62.96296296296296,42.28395061728397,553209
2023-01-06,33.08027125223772,124.4820455107621,3465.3722563270276,2760.3722563270276,-21.124553709235453,65.74074074074075,57.09876543209879,302571
2023-01-09,38.982673654640124,112.17101150810441,3017.2976960602537,3122.2976960602537,-0.25214850989169435,72.22222222222221,66.97530864197532,333967
2023-01-10,43.38541216753225,95.50398282890342,2634.6186578033303,3419.6186578033303,14.977214064520528,77.77777777777779,71.91358024691358,301281
2023-01-11,45.7905257865187,38.47214307447351,2888.4455531182466,3078.4455531182466,13.497055262336616,71.29629629629629,73.76543209876544,214017
2023-01-12,45.64755048225308,16.47833665472045,2829.4373319844744,2969.4373319844744,9.830090300144333,69.44444444444444,72.83950617283953,214575
2023-01-13,45.885539309068726,65.424332805989,1910.4923822614219,3865.492382261422,38.807903452965384,86.11111111111111,75.6172839506173,329141
2023-01-16,46.37202579555521,73.15611462733338,1431.7562357493225,4491.7562357493225,65.918747209789,95.45454545454545,83.67003367003367,371945
2023-01-17,46.938665038665036,28.95650946919652,1628.643822367223,4408.643822367219,66.50918455109436,93.63636363636364,91.73400673400675,295030
2023-01-18,51.71018981018981,-0.8692997007680106,1789.2636290584778,4319.263629058478,59.88500001285019,91.81818181818183,93.63636363636367,238834
2023-01-19,58.825208125208135,18.170205789910952,1396.8483531096426,4851.848353109643,64.50676818362842,100.0,95.15151515151517,273353
2023-01-20,66.86881714776452,-16.164915045104777,1611.771509415994,4656.771509415998,69.72488996751122,93.85964912280701,95.2259436469963,161232
2023-01-25,74.01167429062166,-21.49069011445804,1584.2856332825686,4714.285633282569,65.59370496468868,94.05940594059405,95.97301835446704,315030
2023-01-26,80.3142119591387,-24.26021765727736,1564.4097076169928,4774.409707616993,63.62760576989163,93.24324324324324,93.72076610221478,218379
2023-01-27,82.24418072455052,-15.654412046959443,1465.5590097019012,5005.559009701901,70.31262228554306,96.49122807017544,94.59795908467093,283887
2023-01-30,78.69670597707577,-96.06071469847086,2637.8109132025347,3642.8109132025347,37.16725843983672,46.808510638297875,78.84766065057221,446693
2023-01-31,70.37590397206324,-138.47937996267703,3615.688455250158,2225.6884552501615,-12.588425232669778,2.083333333333333,48.461024013935564,543924
2023-02-01,63.15174601619797,-39.677056138453864,2479.5642356603203,2214.564235660324,-11.09263186951164,33.33333333333333,27.40839243498819,254166
2023-02-02,57.25519125366382,-20.184144035029885,2064.3225665889477,1594.3225665889477,-2.526025943104521,35.41666666666667,23.611111111111125,353756
2023-02-03,52.42105768753548,-6.7043169630896315,1816.7664971283593,1251.7664971283593,-31.610923305443883,37.5,35.416666666666686,199821
2023-02-06,48.609973876451676,-42.35709408339909,2448.0249128320283,563.0249128320283,-73.51175911100775,10.416666666666668,27.77777777777779,184323
2023-02-07,46.54599038831958,-11.113222052752768,2282.7115780487147,677.7115780487147,-77.4338726776738,16.666666666666664,21.52777777777779,204839
2023-02-08,46.30471055616643,76.40206349780404,1112.069878756316,1802.069878756316,2.9794061883176615,66.66666666666666,31.25000000000001,360449
2023-02-09,44.66164383847284,12.545007365887383,1712.3185004373881,1187.3185004373881,-13.262275967189984,41.66666666666667,41.66666666666668,194024
2023-02-10,41.86409100198786,10.291992991208337,1698.6865108556813,1123.6865108556813,-40.04132087161206,41.66666666666667,50.00000000000002,188398
2023-02-13,41.95270420535516,2.0734830515532234,1774.3389270240004,949.3389270240004,-58.81624512528189,37.5,40.27777777777779,280617
2023-02-14,42.9266675611893,0.11466761945844262,1817.48817933604,937.48817933604,-33.805509528204276,35.41666666666667,38.194444444444464,242043
2023-02-15,40.00981158663228,-64.8268165832396,2881.6981202493334,111.69812024933344,-111.00383771659055,3.7037037037037033,25.54012345679014,300543
2023-02-16,38.17787537726814,-9.339247700286617,2433.9831502290035,623.9831502290035,-99.94743951589713,20.408163265306122,19.842844545225514,212991
2023-02-17,38.43335924823588,-5.700989901216481,2489.911297301238,639.9112973012379,-92.13753979541525,20.51282051282051,14.874895827276793,120796
2023-02-20,40.33372531540125,3.5519927125655,2333.9352694220433,693.9352694220397,-83.44008979343069,20.51282051282051,20.477934763649063,138236
2023-02-21,41.333196494671476,25.403673289233428,1931.862908180039,956.8629081800391,-64.89196216377026,33.33333333333333,24.786324786324798,206236
2023-02-22,41.829270282531375,-44.96880655976011,2881.464424853075,81.46442485307489,-121.03377944749032,2.083333333333333,18.643162393162406,340760
2023-02-23,43.09307938549205,18.908039462539165,2055.9775755268056,675.9775755268056,-89.38855173974237,27.083333333333332,20.833333333333346,191567
2023-02-24,43.66196827438093,0.8030942976705617,2029.6892086173684,319.6892086173648,-90.9087166914042,14.583333333333334,14.583333333333348,293549
2023-02-27,41.86996564150287,-3.9215247862336184,2184.171473194059,249.17147319405922,-121.12785840585869,8.16326530612245,16.609977324263053,197496
2023-02-28,40.17715711827115,54.242009830104365,1434.4905332268754,989.4905332268754,-55.318428694127114,42.22222222222222,21.656273620559347,913289
2023-03-02,40.06337709298669,-7.70331262122555,2170.932517965208,365.93251796521145,-82.24077225660572,9.75609756097561,20.04719502977344,313411
2023-03-03,38.4559413357423,-17.221261772514115,2463.332303254647,233.33230325465047,-111.60109273051071,6.521739130434782,19.500019637877553,285287
2023-03-06,36.90038578018674,9.8503315258008,2201.9404946044524,531.9404946044524,-94.36631058750967,15.217391304347828,10.49840933191942,203967
2023-03-07,35.470301034424025,-14.97636076846796,2695.7892632327057,265.78926323270207,-107.44488933304315,0.0,7.246376811594217,183306
2023-03-08,35.58847861178369,-35.89658754575406,3326.8912129438613,6.891212943861319,-137.42164226071262,2.272727272727273,5.830039525691714,259514
2023-03-09,34.9910760143811,-11.708347495476495,3131.3952681684823,141.3952681684823,-127.39716564936963,6.521739130434782,2.9314888010540323,375755
2023-03-10,34.472284562649335,-17.924193590112644,3421.8975221081128,36.897522108109115,-142.3477722329057,10.714285714285714,6.502917372482604,225465
2023-03-13,34.59926868963347,36.94204570309273,2694.3626720911343,659.3626720911343,-100.54701478120217,30.357142857142854,15.864389233954464,333123
2023-03-14,33.811225211372594,-19.647651340546105,3446.4150326069503,36.415032606946625,-118.99899384985738,1.9607843137254901,14.344070961718034,314298
2023-03-15,33.47224216052514,-2.6856032201687867,3352.964950547226,167.96495054722254,-115.0433184735464,5.555555555555555,12.624494242141315,238656
2023-03-16,32.18994550980743,-13.89611711333923,3808.3119668987274,83.3119668987274,-130.7204296412326,0.0,2.5054466230936963,236133
2023-03-17,32.48080008252108,31.245012031508878,3305.5486696053777,640.5486696053777,-94.85829450378054,13.559322033898304,6.371625863151301,563548
2023-03-20,31.687149288870284,26.305710072293365,3294.186669502422,689.1866695024219,-83.47213936201089,10.16949152542373,7.9096045197740255,167143
2023-03-21,30.98480815174654,44.420948697401855,2881.143284604317,1011.1432846043172,-71.59322982608077,19.298245614035086,14.34235305778572,159911
2023-03-22,30.158298915410604,37.644853359237885,2626.1910504132247,1016.1910504132247,-56.55178209985631,22.916666666666664,17.461467935375172,128761
2023-03-23,31.483376314791407,25.109415569834276,2651.0671698728474,1006.0671698728474,-75.39396188691364,19.565217391304348,20.59337655733538,224967
2023-03-24,30.578711000389784,9.564032434551587,2652.592065304525,852.5920653045214,-71.2119830215162,11.904761904761903,18.128881987577653,131218
2023-03-27,30.40555082722961,15.261372511941694,2432.6954077894625,942.6954077894588,-70.31543047748099,22.58064516129032,18.016874819118872,195541
2023-03-28,33.471639667966336,30.748909031937178,2021.9703280402682,1196.9703280402682,-44.586874340567576,38.70967741935484,24.398361495135703,140099
2023-03-29,36.098423755424584,32.345486629367755,1461.4877048603776,1161.4877048603776,-14.023732264498815,48.38709677419355,36.55913978494625,207448
2023-03-30,39.21607081424811,18.69629676223852,1271.1720021054716,1026.1720021054716,-16.154988424988684,45.16129032258064,44.08602150537636,212725
2023-03-31,43.12125079668885,44.02750351602731,622.2534583418092,1452.2534583418092,36.81490284354855,85.71428571428571,59.75422427035331,310066
2023-04-03,48.47959615503421,12.590536621723302,551.7859749025156,1096.7859749025156,51.351488653364854,71.42857142857143,67.43471582181262,185824
2023-04-04,52.528891929682096,14.200206647582831,267.45163049866824,1167.4516304986682,65.52148710044239,82.14285714285714,79.76190476190477,164343
2023-04-05,58.7043126334047,20.45170581487283,70.52721795317484,1445.5272179531748,118.24813547844687,90.32258064516128,81.29800307219664,236146
2023-04-06,59.84588790758215,-37.77026093867857,719.527604903149,739.527604903149,41.888157595409616,45.16129032258064,72.54224270353302,194924
2023-04-07,63.251395580485244,16.706740667972852,114.98427657403226,1474.9842765740323,83.65173413486448,90.32258064516128,75.26881720430107,220651
2023-04-10,64.04660255216281,11.292092181028394,49.86821052624873,1594.8682105262487,138.2626986958847,78.94736842105263,71.47707979626487,293215
2023-04-11,65.29660255216281,38.79605576765622,-275.13756910852317,2309.862430891477,167.50688776033317,93.33333333333333,87.53442746651575,256890
2023-04-12,64.72607245333081,34.3484093302892,-269.4389040117421,2720.561095988258,172.8095472875947,94.11764705882352,88.79944960440316,202515
2023-04-13,69.83606163472282,54.701343410598696,-537.6744287127658,3547.325571287234,174.57174220692139,100.0,95.8169934640523,365789
2023-04-14,73.18899476750006,51.11659273900702,-529.3968210054445,4240.603178994552,178.45393841813467,97.05882352941177,97.05882352941177,331225
2023-04-17,76.8880897901245,32.599578513990195,-346.2929785710876,4668.707021428916,160.5423180433976,94.36619718309859,97.1416735708368,382031
2023-04-18,79.41259959404606,2.4288190387614748,17.794360864420014,4797.794360864416,136.31044337989584,95.77464788732394,95.73322286661143,230651
2023-04-19,81.52430408892813,-1.561384983286132,135.71873161452095,5150.718731614517,130.8565043962015,96.05263157894737,95.39782554978997,252540
2023-04-20,81.96685728041749,-14.456457775441592,363.85621847002767,5288.856218470024,120.4380447491581,93.82716049382715,95.21814665336616,262304
2023-04-21,82.73951100210033,-32.22399958135118,661.994368622938,5176.994368622934,103.12992143678845,93.82716049382715,94.56898418886722,258450
2023-04-24,82.03692151238214,-67.99507760985936,1228.9899956330482,4578.989995633048,84.7719544920962,83.9506172839506,90.53497942386832,183135
2023-04-25,80.41587705499522,-77.92055470149926,1583.773953497759,4118.773953497755,65.5655732280826,77.77777777777779,85.18518518518519,276324
2023-04-26,79.86731955804275,-80.52125279496714,1883.3694154629047,3643.3694154629047,45.21318865445584,71.60493827160494,77.77777777777779,290062
2023-04-27,76.95046562545849,-97.35636334782637,2395.8815561250813,2830.8815561250813,1.3332036627839445,52.112676056338024,67.16513070190692,536690
2023-04-28,73.76186913423042,-42.23682893263782,2013.2810720213238,3033.28107202132,20.93264604757986,59.375,61.03087144264766,318545
2023-05-02,71.74467840416841,-5.437488469366226,1625.1907750232494,3170.190775023253,35.659270197287455,70.0,60.49589201877935,276050
2023-05-03,69.26512610111202,-29.900827616266795,1932.7896163389742,2552.789616338974,27.840423259410052,58.333333333333336,62.56944444444446,128137
2023-05-04,64.90230751040737,7.5055101261719575,1480.8099022818424,2755.8099022818424,33.840952822772316,73.33333333333333,67.22222222222223,322974
2023-05-08,63.59307448646989,49.80372220790657,652.3434536353234,3037.3434536353234,77.05316341275521,96.72131147540983,76.12932604735884,529050
2023-05-09,60.115004311031306,-6.0801674921968845,1048.5002621747335,2163.500262174737,65.25781613880248,80.32786885245902,83.4608378870674,182189
2023-05-10,57.19570139172838,3.8851317321193224,701.3012898482193,1936.3012898482193,64.99606124571675,86.88524590163934,87.97814207650275,148278
2023-05-11,55.23455430569693,0.3471601651511972,564.1632212459226,1674.1632212459226,81.29722559894131,85.71428571428571,84.30913348946136,288223
2023-05-12,53.29302507031461,-8.278841673561825,516.5669515958143,1336.5669515958143,69.70978250980104,80.3030303030303,84.30085397298512,267110
2023-05-15,51.527275292142484,9.09508482785991,264.7660514647723,1534.7660514647723,71.32796578721161,89.39393939393939,85.13708513708514,214926
2023-05-16,52.6323477559106,6.734048136521508,259.4287177798833,1619.4287177798833,99.23883731483353,92.42424242424242,87.37373737373737,242890
2023-05-17,54.198004321567154,1.6845896053089509,304.5075339272953,1679.5075339272953,85.2197882836429,93.93939393939394,91.91919191919192,204224
2023-05-18,56.69112071706153,-11.170824593944172,471.668468872027,1576.668468872027,71.83375123123677,90.9090909090909,92.42424242424244,153257
2023-05-19,61.64535412667251,-5.883315619486515,435.9972100525556,1690.9972100525556,70.76293469921548,90.9090909090909,91.91919191919192,240496
2023-05-22,66.10898573316126,23.275588185688928,87.53661148095853,2257.5366114809585,105.98093330273652,97.77777777777777,93.19865319865319,366154
2023-05-23,69.25391326939314,24.333530629594094,33.65300232839945,2593.6530023283995,126.78873815271098,95.83333333333334,94.84006734006736,253685
2023-05-24,73.46767248315237,26.812713914094704,-4.420191164019343,2975.5798088359807,122.31303527920979,100.0,97.87037037037038,258263
2023-05-25,76.28417818991268,1.2736802224269823,291.05861739847023,2876.0586173984702,110.17254958284383,92.5,96.11111111111113,240071
2023-05-26,74.76162179893524,-21.345434549036423,602.3189139902897,2587.3189139902897,79.52562055290585,82.5,91.66666666666669,204399
2023-05-30,76.21635753938526,-12.18207005588699,486.09157384936407,2501.091573849364,95.55752990298394,90.0,88.33333333333336,267950
2023-05-31,78.39179613587649,22.831109786509092,65.44151169409452,2990.4415116940945,123.15604606347043,94.11764705882352,88.87254901960785,980248
2023-06-01,76.14773389181424,-26.75841128304645,641.1359441805471,2366.135944180547,96.22926453755817,73.07692307692307,85.73152337858221,315385
2023-06-02,75.62534583211274,-2.2702693438359045,346.53245084259834,2501.5324508425983,100.64811800201461,85.41666666666666,84.20374560080442,178804
2023-06-05,77.54619525296218,16.315651130195533,112.43104919514008,2802.43104919514,120.28161709352557,100.0,86.16452991452991,160135
2023-06-07,76.2881577914022,4.663616675549665,260.99961585870915,2855.999615858709,124.87072758425936,86.0,90.47222222222223,252733
2023-06-08,74.24057307618952,-9.38637659301064,426.94185278330406,2681.941852783304,98.68977402163449,84.0,90.0,273002
2023-06-09,75.34061458718993,-8.227030720959126,448.15944226695865,2673.1594422669586,94.34642194419071,88.0,86.0,213187
2023-06-12,74.18676843334376,-35.867387779205025,831.7190949747892,2166.719094974789,64.81751945183825,71.11111111111111,81.03703703703705,161416
2023-06-13,72.97568393112002,6.125707685140725,372.98896097412944,2557.9889609741294,86.23344170625239,94.44444444444444,84.51851851851853,271008
2023-06-14,70.56541862853638,-18.941635504991925,668.8041254938216,2158.8041254938216,74.10228085915877,80.55555555555556,82.03703703703705,284179
2023-06-15,66.50260539766433,-46.39332080590181,1093.8910812537652,1543.8910812537652,34.469286129396664,55.55555555555556,76.85185185185186,227092
2023-06-16,61.513080820710265,-48.26759755464511,1288.478817618161,1128.478817618161,12.261379148419495,41.66666666666667,59.25925925925927,323056
2023-06-19,58.64253673065398,-27.520419455248117,1140.9449637942234,955.9449637942234,-18.110523461289812,31.03448275862069,42.752234993614316,111408
2023-06-20,54.60083903891905,-35.100909945235294,1328.8974390718213,458.8974390718213,-53.16292442100965,16.129032258064516,29.610060561117304,184985
2023-06-21,50.62682171713358,-8.905119343178505,1136.9156387954135,516.9156387954135,-71.09812361055769,32.35294117647059,26.505485397718605,271182
2023-06-22,49.46033179136476,-10.755188032727489,1278.7631881057314,348.7631881057314,-83.44101243829753,23.52941176470588,24.00379506641367,102419
2023-06-23,46.329612837116386,-33.25324427167643,1845.5958658020973,-14.40413419790275,-124.5671207380309,12.195121951219512,22.69249163079867,163379
2023-06-26,43.559131286147036,31.479495983237893,1144.077033387046,674.077033387046,-67.03236070681278,46.34146341463415,27.355332376853188,156241
2023-06-27,40.722232890425104,-8.931612163064571,1718.669563083422,173.66956308342196,-87.43436801937362,19.51219512195122,26.016260162601636,154115
2023-06-28,39.86410932063105,17.720137329820204,1475.8658376146705,445.86583761467045,-74.71455065984539,31.70731707317073,32.52032520325204,126509
2023-06-29,37.09889192932671,-13.949308675619065,2007.0515385075414,102.05153850754141,-94.94630758307575,7.317073170731707,19.512195121951226,131161
2023-06-30,38.420359027492836,31.19951951782852,1510.464729378,630.4647293779999,-76.53488870118846,31.70731707317073,23.577235772357728,129978
2023-07-03,37.92356415569797,39.09570460410063,1292.822151347209,852.822151347209,-33.431228796204984,41.46341463414634,26.829268292682936,144180
2023-07-04,38.586442943576756,13.566967032682454,1473.4480649111865,638.4480649111865,-50.25712975398808,36.36363636363637,36.51145602365116,87215
2023-07-05,38.389221966436466,-18.84099500313433,1917.8873574350364,242.8873574350364,-95.08804309279864,6.451612903225806,28.09288796700284,119742
2023-07-06,39.218087945817906,-21.91006839139031,2126.7638496407526,131.7638496407526,-101.86216539363011,13.793103448275861,18.86945090504602,271975
2023-07-07,37.59747554850648,-31.90633691491584,2490.488759097301,-74.51124090269877,-166.98360450782238,25.0,15.081572117167232,185974
2023-07-10,37.36388968992062,-7.3570969466877685,2420.947249444027,145.94724944402697,-130.86913352645138,27.906976744186046,22.23336006415398,112672
2023-07-11,37.95744314904012,37.5744550737561,1693.3018959310139,613.3018959310139,-84.49088920998943,51.162790697674424,34.68992248062017,141504
2023-07-12,38.47672531780682,16.25902284990451,1759.3571650068625,374.3571650068625,-83.72535978754298,39.53488372093023,39.534883720930246,124036
2023-07-13,40.46324395380999,37.46455985936903,1341.5511436624438,676.5511436624438,-47.07624123525415,53.48837209302325,48.06201550387598,191806
2023-07-14,44.540167030733066,125.60587949694724,-34.701754942820116,2245.29824505718,104.19992964062534,96.36363636363636,63.12896405919662,492757
2023-07-17,48.74683548518913,65.72323102414366,224.14155602764367,2074.1415560276437,117.52787937786418,89.0909090909091,79.64763918252291,196540
2023-07-18,50.61161535940297,-0.9856591500949783,824.1415560276437,1474.1415560276437,70.3488980301799,67.27272727272727,84.24242424242425,168481
2023-07-19,53.713467211254816,1.7255615936446098,717.500574580481,1572.500574580481,67.59866014906976,70.9090909090909,75.75757575757576,152437
2023-07-20,54.49023945861531,-3.2522276597796704,729.3749018334638,1574.3749018334638,55.202387917497674,70.9090909090909,69.6969696969697,184229
2023-07-21,53.59124955962541,-3.2083334231333573,727.3632005958716,1607.3632005958716,41.765310519047425,72.72727272727273,71.51515151515153,129344
2023-07-24,50.91884263943088,-60.63871445543363,1522.1744170949823,792.1744170949823,-20.087447327898964,41.81818181818181,61.818181818181834,228870
2023-07-25,50.65316607177411,-39.263142714541814,1516.1587003462118,821.1587003462118,-48.318794623321836,41.81818181818181,52.121212121212125,136713
2023-07-26,48.494075162683195,-68.44195956555464,2233.7204568257002,268.72045682570024,-106.63967012041988,17.857142857142858,33.83116883116884,326506
2023-07-27,49.714821525744554,31.92246662472052,1146.6997438360922,1351.6997438360922,-26.782873407557936,57.14285714285714,38.939393939393945,203490
2023-07-28,50.62156336271895,3.93153684315093,1416.2104926283428,1071.2104926283428,-27.912780422406165,46.42857142857143,40.47619047619049,128122
2023-07-31,52.478696085993406,30.965420636226717,981.5033539686337,1466.5033539686337,9.66696196118218,60.71428571428571,54.761904761904766,179844
2023-08-01,55.267361159397296,94.19093744389053,32.046601885820564,2707.0466018858206,99.8770703914172,95.0,67.3809523809524,348395
2023-08-02,57.720076229562025,23.409209248686082,630.3265807835705,2195.3265807835705,88.20542497823304,78.33333333333333,78.01587301587301,167018
2023-08-03,54.65679132436627,-28.791144215003243,1244.0170701085008,1534.0170701085008,35.87449047883199,58.333333333333336,77.22222222222223,174189
2023-08-04,53.359184313918,13.229077421128547,727.1611720358051,1947.161172035805,47.583606702079706,76.66666666666667,71.11111111111113,116769
2023-08-07,53.68707243238081,29.109046014294265,408.1047238718238,2223.104723871824,94.49519424623212,90.0,75.00000000000001,235464
2023-08-08,51.81223207478183,2.1789452958411246,633.1358117848431,2008.135811784843,88.51816019956532,85.0,83.8888888888889,159551
2023-08-09,50.478398123498216,-31.031624230513096,1019.9899597989497,1469.9899597989497,48.661861385672545,71.66666666666667,82.22222222222223,166269
2023-08-10,51.40246401341384,-56.79434007900096,1502.9590739413543,907.9590739413543,-14.229123238099886,55.00000000000001,70.55555555555557,164778
2023-08-11,53.06218209957624,-3.018602215790887,882.116542791613,1437.116542791613,35.98022604632712,73.33333333333333,66.66666666666667,157674
2023-08-14,52.78920488040892,-23.455396769495035,1119.8046569024154,1134.8046569024154,13.3951772507201,63.33333333333333,63.88888888888889,112883
2023-08-16,54.17297162587779,-6.319415809003668,979.508509788393,1279.508509788393,12.326979097733282,62.0,66.22222222222223,149881
2023-08-17,54.87227232517849,1.5737278184312222,891.7862351091462,1376.7862351091462,11.358073350401579,61.36363636363637,62.23232323232324,184312
2023-08-18,56.585028792618274,-9.50725117029336,1041.7862351091462,1226.7862351091462,25.577728901169,45.94594594594595,56.43652743652745,174035
2023-08-21,55.76062032437419,-6.35122492034647,1038.1836846504957,1228.1836846504957,22.839300057788858,39.39393939393939,48.90117390117391,150630
2023-08-22,54.334517187744744,34.295260729728554,497.7316312412586,1747.7316312412586,65.32724813647133,73.33333333333333,52.891072891072895,170179
2023-08-23,52.35332693180887,10.077272087732426,666.9126082956209,1491.9126082956209,68.94513540500859,63.33333333333333,58.686868686868685,128681
2023-08-24,53.19423602271797,3.885963870485277,499.40969904277154,1129.4096990427715,69.04690027823573,63.33333333333333,66.66666666666667,145992
2023-08-25,51.48147955527818,-22.599700490506216,835.0042444706778,715.0042444706778,-8.05462361464529,40.0,55.555555555555564,101583
2023-08-28,50.125214199012824,3.452121282436462,481.5701684548185,851.5701684548185,37.190515767493665,62.06896551724138,55.134099616858244,95140
2023-08-29,51.14308521688385,22.769275624659535,178.65926897199097,1143.659268971991,101.46977746076813,92.5925925925926,64.88718603661134,108614
2023-08-30,53.67569391253602,43.18250433966054,-209.3487256165099,1715.65127438349,162.6381567689704,97.22222222222221,83.96126011068542,238575
2023-08-31,56.09236057920268,15.250966530967528,23.83886457164772,1668.8388645716477,143.14497136645505,86.8421052631579,92.21897335932424,289185
2023-09-01,58.047247797247806,-25.598261057661396,490.9592353080079,1140.959235308008,83.54489612947702,63.1578947368421,82.40740740740742,167826
2023-09-04,62.37157212157213,10.618644245137048,114.07405792408827,1674.0740579240883,94.92143261072857,89.47368421052632,79.82456140350878,94183
2023-09-05,63.7574857859668,-24.84632149723143,526.7526793622819,1276.752679362282,63.71289568996044,68.42105263157895,73.6842105263158,77955
2023-09-06,62.54594732442833,-23.552253630139372,596.9672200943023,1226.9672200943023,53.74385285509156,62.857142857142854,73.58395989974937,139440
2023-09-07,59.91774219622321,-27.9504411811928,762.0353561506199,1047.03535615062,3.545905331323899,52.94117647058824,61.40645731977003,129584
2023-09-08,61.073440430573136,15.431971871435625,253.237739234115,1488.237739234115,70.9963135433046,83.87096774193549,66.55642902322221,142453
2023-09-11,59.51114642925474,22.63532553701133,129.61483315895748,1744.6148331589575,102.45522160131137,100.0,78.93738140417459,152012
2023-09-12,59.862412252039555,6.733143495955115,250.89248145410966,1620.8924814541097,109.99838233054983,93.75,92.54032258064517,140224
2023-09-13,61.79763492410433,47.36656196572412,-243.66914464220463,2421.3308553577954,150.57877427762963,100.0,97.91666666666667,330235
2023-09-14,64.17221686390367,9.516458962459556,113.90147621753567,2203.9014762175357,145.77228349956923,90.2439024390244,94.66463414634147,229537
2023-09-15,66.15105399709883,52.072207822507565,-391.6476538149509,3123.352346185049,171.9605836821715,100.0,96.7479674796748,483327
2023-09-18,67.27675756182677,-4.1053656403906515,169.96453856126027,2649.9645385612603,139.8531449894356,84.90566037735849,91.7165209387943,179804
2023-09-19,66.98552044842471,-23.486298837814566,458.4757582717648,2478.475758271765,106.32380664745324,79.24528301886792,88.05031446540882,111624
2023-09-20,65.88297025851695,-18.734300216699463,487.32557128733606,2522.325571287336,78.36241177461345,83.01886792452831,82.38993710691825,175510
2023-09-21,64.21482473943976,-53.307670069591694,1018.2606967716856,1918.2606967716856,59.524859188662695,64.15094339622641,75.47169811320755,176426
2023-09-22,60.178033732796926,-62.732279019158355,1312.7743801526158,1377.7743801526158,9.914152553368615,50.943396226415096,66.03773584905662,110571
2023-09-25,59.14412140856202,-23.84826681026638,998.2872740760067,1528.2872740760067,37.37023416900802,62.264150943396224,59.119496855345915,107090
2023-09-26,57.275448612054184,-77.92291715503397,1944.8468306842988,569.8468306842988,-47.16856980906799,26.41509433962264,46.54088050314467,179902
2023-09-27,54.81581901621439,-62.80552721985099,2224.9677888825317,419.96778888253175,-85.71713303999951,8.333333333333332,32.337526205450736,163279
2023-10-04,50.19803970109851,-84.74131874176871,3155.404081715438,-109.59591828456178,-153.3390115204004,22.07792207792208,18.942116583626028,300021
2023-10-05,47.08551701507311,-32.83177778951398,3078.6942363141497,193.69423631414975,-117.54845335784735,25.97402597402597,18.795093795093802,119483
2023-10-06,43.613934833813495,27.616518185612755,2538.6364153069517,828.6364153069517,-80.62458560661968,40.25974025974026,29.437229437229444,91211
2023-10-10,42.696777074550475,99.75764676626943,1462.1280707801707,1877.1280707801707,10.850587852136023,68.83116883116884,45.021645021645035,344696
2023-10-11,41.690382138822805,44.3922804464118,1861.7023590369063,1436.7023590369063,-7.1471864978267385,58.44155844155844,55.84415584415586,271511
2023-10-12,42.4602100596405,68.26275469013002,1332.6503107500757,1897.6503107500757,20.126184217067834,74.66666666666667,67.31313131313134,219573
2023-10-13,43.77657568635096,35.09065911661221,1498.60455735719,1723.60455735719,16.106246482966842,74.64788732394366,69.2520374773896,116357
2023-10-16,43.93530584508112,12.496707906249737,1648.60455735719,1573.60455735719,5.141925936555522,72.46376811594203,73.9261073688508,134201
2023-10-17,43.49253224441277,13.643278336456612,1555.7860127737804,1665.7860127737804,20.588364032709528,77.61194029850746,74.90786524613107,133113
2023-10-18,44.16007232801125,10.433447747689929,1449.7286081414786,1714.7286081414786,23.804115514848345,85.48387096774194,78.51985979406382,611971
2023-10-19,45.33577533577533,-17.698588252868845,1750.6954094134853,1385.6954094134853,-12.815980323305487,74.19354838709677,79.09645321778207,225369
2023-10-20,44.870079415533965,-43.981897351950934,2035.8050765995067,875.8050765995067,-41.881247657810434,58.06451612903226,72.58064516129032,150572
2023-10-23,44.27000198618824,-93.15546763727365,3031.5374607933627,41.5374607933627,-112.39081370304994,24.193548387096776,52.150537634408614,231241
2023-10-24,44.746192462378716,-26.25080257676497,2514.0630471232944,539.0630471232944,-103.56042614372063,37.096774193548384,39.78494623655915,139985
2023-10-25,46.284654000840256,14.235533654772091,1971.6237654039433,886.6237654039433,-56.99007291759316,40.74074074074074,34.010354440461974,134861
2023-10-26,46.32440752896588,-30.999980130664824,2665.078234063192,295.0782340631922,-90.50162669858639,12.962962962962962,30.2668259657507,129804
