날짜,rsi,macd,upper band diff,lower band diff,CCI,K,D,volume
2021-03-04,61.811108408863376,22.68721386005153,521.8024246479617,4371.802424647962,126.78062494770366,74.02597402597402,80.34592193349742,2397599
2021-03-05,61.24604936460777,-8.716905707712911,802.8841879293104,3982.8841879293104,111.69868222345731,63.74999999999999,77.61931374636292,2917481
2021-03-08,61.65538077393919,66.5700979268695,-213.25303648929548,5251.7469635107045,135.5567068624342,91.86046511627907,76.54547971408435,2810504
2021-03-09,63.56739946742694,78.7929921207272,-762.4934861991205,5812.5065138008795,167.19199920143407,92.38095238095238,82.66380583241047,3415606
2021-03-10,64.8817076966288,16.89307205507724,-115.34344450736535,5704.656555492635,131.39112651360716,89.52380952380953,91.25507567368032,1771456
2021-03-11,67.64100037075364,1.2980091639854976,140.58054064779571,6090.580540647796,135.59262803600717,86.8421052631579,89.58228905597326,2193552
2021-03-12,71.05563451709511,15.502547792717593,43.96054154878948,6763.9605415487895,121.07335471679465,98.1651376146789,91.51035080054878,1514983
2021-03-15,74.56014743337275,-23.81400856548248,599.5777695158831,6644.577769515883,127.99915893013096,84.87394957983193,89.96039748588957,1083807
2021-03-16,77.69000314924399,-7.4406215982080255,558.4045951713924,7188.404595171392,115.98098602421823,93.10344827586206,92.04751182345763,1303087
2021-03-17,80.17388963313047,-72.38902506615153,1515.0184708186644,6410.018470818664,88.62215080329551,80.9090909090909,86.2954962549283,1347032
2021-03-18,79.52440088057423,-59.81155235344175,1678.1041903741934,6513.104190374193,77.66203129133694,83.4862385321101,85.83292590568767,1879836
2021-03-19,81.05750192587041,3.9885322965823704,1044.844984124611,7264.844984124611,97.41287657467574,95.37037037037037,86.58856660385713,2008537
2021-03-22,79.45705472944798,-66.42049526008799,1995.7463990208125,6235.7463990208125,77.48079864954362,80.76923076923077,86.54194655723707,1213561
2021-03-23,75.66837548416495,-107.3155338163104,2707.847080513442,4977.847080513442,49.605655471315174,61.111111111111114,79.08357075023741,1363918
2021-03-24,73.25456854055669,-86.47517325446073,2715.2453168441716,4350.245316844172,34.99568797465279,58.88888888888889,66.92307692307692,1502202
2021-03-25,71.21597204932861,-75.01433118561619,2778.1652154715775,3633.1652154715775,15.716014672718615,47.43589743589743,55.8119658119658,1651071
2021-03-26,65.36343748711666,-50.963764592528165,2707.355655730804,3272.355655730804,27.068876145886627,36.92307692307693,47.74928774928774,1297853
2021-03-29,61.00108930897899,1.9160473760671337,1916.9687673118897,3156.9687673118897,22.294719371115395,53.84615384615385,46.06837606837606,1030722
2021-03-30,59.064857424921016,3.8325739259977,1688.45396494124,2683.45396494124,53.39074085844272,49.122807017543856,46.630679262258205,1750427
2021-03-31,58.74659547818701,93.71759264774255,370.08367384571466,3860.0836738457147,94.27520834929004,90.47619047619048,64.48171711329606,1770744
2021-04-01,55.52927799092047,-38.004491221787674,1640.385114709854,1965.385114709854,41.54341992479906,44.44444444444444,61.347813979392924,1475822
2021-04-02,53.79309553766384,-39.157771208365226,1477.090132747544,1142.090132747544,-15.59850414553587,38.095238095238095,57.671957671957664,927581
2021-04-05,52.64411793299003,13.221477776473058,809.2835140156167,1494.2835140156167,1.6423990583320855,57.14285714285714,46.56084656084655,931812
2021-04-06,51.133936314938296,-33.46464041259766,1451.5569153303077,811.5569153303077,-8.794882959789629,36.507936507936506,43.915343915343904,736259
2021-04-07,49.310054638156814,56.7389733172529,343.4021256989654,1943.4021256989654,57.936240845143665,74.60317460317461,56.084656084656075,1413817
2021-04-08,48.58612365541113,-6.711114063825008,1000.0171110323863,1230.0171110323863,45.58456205611932,53.96825396825397,55.02645502645502,1127931
2021-04-09,48.36531686135593,-29.931534774179603,1389.1881075087658,854.1881075087658,-22.402399727898846,41.269841269841265,56.61375661375661,837559
2021-04-12,49.44570063947412,5.090512012624863,1044.7510273647931,1199.7510273647931,-7.737214889535761,52.38095238095239,49.206349206349195,824762
2021-04-13,50.19581784528752,-17.28962747659861,1332.392339229169,867.392339229169,-33.280503542500966,41.269841269841265,44.97354497354496,901354
2021-04-14,49.85782901847189,-14.101394011206125,1429.4806751004362,789.4806751004362,-57.109664286436484,27.77777777777778,40.47619047619046,1081722
2021-04-15,51.96316417579063,27.222797854747974,936.8973826185393,1286.8973826185393,16.158240951933372,46.2962962962963,38.44797178130511,1259282
2021-04-16,52.28099363315497,-21.00877676140992,1405.0896198877454,610.0896198877454,-43.83583291000877,14.285714285714285,29.45326278659611,1041516
2021-04-19,51.11524041141004,-11.54038346119772,1412.8115947569677,602.8115947569677,-64.79190838121664,12.244897959183673,24.275636180398077,567793
2021-04-20,50.15663474692202,84.51301953834862,198.08220174918097,1963.082201749181,78.52188609385107,89.1891891891892,38.573267144695706,1342019
2021-04-21,49.91304500333227,6.964159311413127,956.533819846758,1161.533819846758,25.881783018240924,51.42857142857142,50.954219525648085,1104553
2021-04-22,49.910122095038524,34.616938601114086,542.9314442020477,1522.9314442020477,91.17144508594558,67.5,69.37258687258687,1430766
2021-04-23,51.63620481332289,78.95811829827076,-140.81380475134938,2424.1861952486506,166.94600345959356,77.77777777777779,65.56878306878305,1707206
2021-04-26,54.53721852829009,51.68577275693907,-11.349071637931047,2583.650928362069,184.14969967565088,64.70588235294117,69.99455337690631,1755884
2021-04-27,57.258787155741075,82.70526466926313,-464.9422046804393,3675.0577953195607,170.43866800558035,91.17647058823529,77.8867102396514,1188900
2021-04-28,60.74387349797028,72.03541344563106,-555.6566461647453,4424.343353835255,169.40047199295682,98.63013698630137,84.83749664249261,1289986
2021-04-29,64.51790484964138,54.73502502621696,-413.436084585308,5021.563915414692,164.61898535331224,91.95402298850574,93.92021018768078,1563769
2021-04-30,68.29989500944914,69.09588859402555,-587.1654611367121,6097.834538863288,170.2863012087196,79.50819672131148,90.03078556537285,2208796
2021-05-03,68.79878018224736,-88.73530577561196,1303.597207153056,4368.597207153056,103.34752799694405,51.63934426229508,74.3671879907041,1769702
2021-05-04,69.46114577364521,-87.97674244037833,1624.5167262458272,4024.516726245827,62.275948676525545,48.36065573770492,59.836065573770476,869874
2021-05-06,69.84245619254962,95.19545832798325,-306.2876174016419,6888.712382598358,123.23663420977944,90.98360655737704,63.66120218579234,1569158
2021-05-07,69.91993162716793,35.55782454514646,290.2739146977983,6920.273914697798,124.93650745572009,90.1639344262295,76.50273224043714,1116867
2021-05-10,69.9606959583781,30.726269958260758,348.89665337556653,7423.8966533755665,118.26635093440636,91.33858267716536,90.82870788692397,1257657
2021-05-11,71.571367895137,-6.499538430012294,830.0636266975634,7385.063626697563,105.96693636952982,91.05691056910568,90.85314255750018,1459579
2021-05-12,72.8244494582107,-100.31533031549179,2116.195350133392,6026.195350133392,74.92701641751941,72.26890756302521,84.88813360309875,1019120
2021-05-13,73.13086618495907,-10.880095306029133,1284.2211903049028,6924.221190304903,84.28057162280022,91.07142857142857,84.79908223451982,1834870
2021-05-14,70.9507315048244,-88.59519927590867,2367.196784917687,5682.196784917687,64.65782793484921,69.14893617021278,77.49642410155552,995440
2021-05-17,68.73318764517528,-40.447144780428424,1941.0458281043466,5716.045828104347,62.954723817441,77.90697674418605,79.3757804952758,896178
2021-05-18,67.10808708202161,10.829535420900243,1243.7377851807978,5993.737785180798,86.54292944621284,93.97590361445783,80.34393884295221,1136742
2021-05-20,64.48787802278817,-78.9417899754425,2370.902654574522,4540.902654574522,58.22469584777375,67.46987951807229,79.78425329223872,1299360
2021-05-21,59.98113489865095,-150.19901342242446,3527.3451593115024,2582.3451593115024,1.702272435400616,33.734939759036145,65.0602409638554,1635858
2021-05-24,56.977182329481,-59.08554961196123,2702.452848402958,2627.452848402958,-8.229076171408929,48.19277108433735,49.79919678714859,1163367
2021-05-25,55.573673557551174,-7.967215357443834,2138.624853357418,2678.624853357418,5.6197177654300665,59.036144578313255,46.98795180722891,916456
2021-05-26,53.983791678254576,-32.41669808844726,2406.347786056278,1816.347786056278,-11.425381929693328,33.84615384615385,47.025023169601475,1012390
2021-05-27,50.59542125470828,-74.17315001271766,3257.38738791168,817.38738791168,-69.04384330702109,3.1746031746031744,32.01896719969009,2821249
2021-05-28,49.99420760287903,35.05121069106037,2083.186714767049,1828.1867147670491,-21.899589310103345,39.682539682539684,25.56776556776556,1213477
2021-05-31,50.05443722832605,92.76593305991682,1161.954436792992,2731.954436792992,46.48586228397941,71.42857142857143,38.095238095238095,1085515
2021-06-01,48.17506067535564,54.3552006724521,1324.744840542211,2614.744840542211,60.096553935199495,68.25396825396825,59.78835978835978,645915
2021-06-02,48.09458857235135,75.60282005100956,707.5146198252696,2982.5146198252696,93.80508850910164,87.5,75.72751322751321,1353083
2021-06-03,50.5398244605301,59.59235357796995,418.0444432074655,2833.0444432074655,129.6240347256459,85.91549295774648,80.55648707057158,1250428
2021-06-04,52.23896565546961,1.7928368044277094,928.5980129077725,2388.5980129077725,94.22542528834713,70.27027027027027,81.22858774267225,1230234
2021-06-07,53.192257977183,6.954835199434441,819.6013693565619,2599.601369356562,54.83286549735564,75.67567567567568,77.2871463012308,883641
2021-06-08,53.15560851004695,-15.696549466054083,1032.4338261979647,2402.4338261979647,64.68113730959556,70.27027027027027,72.07207207207206,743653
2021-06-09,51.84780504183887,-70.50853552770175,1823.7730043432675,1568.7730043432675,7.545731596667317,47.2972972972973,64.41441441441441,896486
2021-06-10,53.143190066443196,-49.93027075350715,1876.253638686503,1491.253638686503,-9.083091309817105,45.94594594594595,54.5045045045045,1680250
2021-06-11,52.92570161120709,-40.48686148415008,1953.278194259212,1368.278194259212,-33.45168672418393,41.891891891891895,45.04504504504504,907314
2021-06-14,51.032396920909925,-83.08904091586656,2941.8683070425104,556.8683070425104,-81.82333675840259,16.216216216216218,34.68468468468469,1228205
2021-06-15,50.589333728623686,-53.80059098792222,3101.509678154689,581.509678154689,-98.40432723938176,12.162162162162163,23.42342342342342,763085
2021-06-16,52.809299358993925,57.4195274433059,1704.3929824422667,1804.3929824422667,-29.40959351527442,44.44444444444444,24.274274274274273,1119952
2021-06-17,51.74847744118572,44.94199846307974,1698.1625558883534,1808.1625558883534,17.944490719663165,44.44444444444444,33.683683683683675,1396552
2021-06-18,48.84471739702206,-9.42124474010059,2357.5732173012584,1007.5732173012584,-45.00660803516395,25.0,37.962962962962955,1238716
2021-06-21,47.06884915498841,-48.88125997394755,3220.0549158589274,350.0549158589274,-105.49730629181587,6.666666666666667,25.370370370370367,1273960
2021-06-22,45.56327671324575,44.418304788914874,2216.4884996405817,1371.4884996405817,-43.955287763402794,33.33333333333333,21.666666666666657,880244
2021-06-23,40.15973524073876,5.363464094933214,2728.221372365915,913.2213723659152,-59.2230615007348,20.0,19.999999999999993,764412
2021-06-24,38.06718622113092,67.2469952315758,1807.8432271035927,1547.8432271035927,-26.14921225748376,53.333333333333336,35.55555555555555,981969
2021-06-25,40.447356166203924,144.3320076119182,491.232101644302,3051.232101644302,83.77372533701144,95.38461538461539,56.239316239316246,1425825
2021-06-28,44.105943976511824,102.14221979301325,451.32092452436336,3311.3209245243634,106.73248042013864,88.0,78.90598290598291,1637450
2021-06-29,46.88346154091463,-9.637688742365512,1505.7991768368229,2260.799176836823,30.290986409029273,60.0,81.12820512820512,1132167
2021-06-30,50.17719687220186,-41.10059260376305,1846.2414667117264,1806.2414667117264,12.73534954303598,48.0,65.33333333333333,807122
2021-07-01,51.00787397062744,-77.9109310550486,2419.8743291529463,1084.8743291529463,-32.9700263262919,28.000000000000004,45.333333333333336,700627
2021-07-02,51.215030848175374,-45.77103798905732,2255.440713666845,1175.440713666845,-37.15551503446894,29.333333333333332,35.11111111111111,529034
2021-07-05,50.69930018072463,-51.761934885626985,2497.3929157916355,832.3929157916355,-62.420171930717345,18.666666666666668,25.33333333333333,450060
2021-07-06,48.93476962930883,-26.978636018916013,2352.0473416890745,882.0473416890745,-61.9550772890084,18.666666666666668,22.222222222222218,440477
2021-07-07,46.70850056488816,-70.29356305681014,3354.586192510047,189.5861925100471,-117.80542258747016,4.761904761904762,14.031746031746026,1354151
2021-07-08,45.38596570640941,-54.947947910673605,3772.4688274725704,142.4688274725704,-121.08585297991169,1.1363636363636365,8.188311688311684,1125389
2021-07-09,42.72556617644466,-92.85481475618727,5149.760950436386,-445.23904956361366,-169.94560637689727,11.29032258064516,5.729530326304515,2098844
2021-07-12,39.85967262901677,3.978288472227206,4597.425135011865,477.42513501186477,-102.24042721157139,21.774193548387096,11.400293255131961,1309915
2021-07-13,39.67172574444068,58.930023037210674,4077.117288239373,1162.117288239373,-77.6497062069074,30.64516129032258,21.23655913978494,1088247
2021-07-14,38.66644803647385,17.610204048862172,4653.970024409777,828.9700244097767,-98.8557830248582,20.967741935483872,24.462365591397845,1137990
2021-07-15,36.00856182250429,74.42306265291798,3853.667216406895,1648.667216406895,-70.68524679834934,32.25806451612903,27.956989247311824,725620
2021-07-16,33.280514081668834,61.9645131893813,3814.5895968829427,1759.5895968829427,-56.547770205066165,38.83495145631068,30.68691930264119,843142
2021-07-19,31.067460260675666,-12.544981078011439,4871.7131151018475,986.7131151018475,-79.25978416980864,20.0,30.3643386574799,799531
2021-07-20,27.464843278738527,-42.2424454865324,5660.130738143249,620.1307381432489,-110.26552452952139,5.747126436781609,21.527359297697426,1655190
2021-07-21,26.397458687717858,-0.7190385625192945,5534.765299414015,1074.7652994140153,-89.0453169599368,9.75609756097561,11.8344079992524,1045193
2021-07-22,29.299639949504854,124.74977206516482,3675.3504355534023,2810.3504355534023,-32.982807852231716,59.154929577464785,24.886051191740663,1641837
2021-07-23,33.23017216239001,101.33267498461345,2985.367630514731,2845.367630514731,-4.011710747246777,67.64705882352942,45.519361987323265,1522743
2021-07-26,36.8278749829774,49.40968233643791,2626.8866952243698,2261.8866952243698,-9.772577197660299,67.79661016949152,64.86619952349524,882799
2021-07-27,42.068680915117305,55.61797546464287,1857.084572511063,2427.084572511063,16.719865610311484,79.66101694915254,71.70156198072449,682255
2021-07-28,47.57962407367502,72.28302480583699,981.4570447695442,2881.457044769544,39.888001947919285,100.0,82.48587570621469,950495
2021-07-29,52.09447264762385,37.02881521543193,920.2915844182062,2780.291584418206,72.80916383062062,82.85714285714286,87.50605326876513,1010566
2021-07-30,53.431754877589015,-64.10294528757382,1922.52141293382,1472.52141293382,-6.154013479533736,47.14285714285714,76.66666666666667,1261975
2021-08-02,53.618135760235624,-86.20767403852346,2395.955839454371,860.955839454371,-48.7619862432654,28.57142857142857,52.857142857142854,910230
2021-08-03,53.440620967336216,-35.088600354280516,1878.154577616995,1128.154577616995,-56.75769358606347,37.142857142857146,37.61904761904761,927513
2021-08-04,52.42015559026864,36.99007861544937,978.1545776169951,2028.154577616995,25.430614389085836,62.857142857142854,42.857142857142854,997892
2021-08-05,49.0169441718922,-18.863468212566815,1611.7884075504844,1391.7884075504844,17.168962729451827,44.285714285714285,48.095238095238095,673470
2021-08-06,49.21712824920467,-17.915799686433623,1684.4100620136887,1189.4100620136887,-0.5024337735530257,41.42857142857143,49.52380952380952,772484
2021-08-09,53.02873832587498,56.915200009139554,725.0161116196832,2215.016111619683,67.02235225516549,68.75,51.488095238095234,1438797
2021-08-10,55.54407574918787,30.413848927944503,834.1745039421439,2169.174503942144,63.08675222504617,63.793103448275865,57.99055829228243,800143
2021-08-11,56.82795108794126,62.97185866193693,287.1665231624502,2932.16652316245,105.4092777266866,89.65517241379311,74.06609195402298,1052363
2021-08-12,58.9802612806508,50.925376192944256,218.3977141506548,3313.397714150655,124.06076807442719,89.23076923076924,80.89301503094606,1076354
2021-08-13,59.52533465591286,-20.47154372413354,956.0479664665181,2666.047966466518,78.54890134136848,69.23076923076923,82.70557029177718,1289073
2021-08-17,57.267860586358246,-32.74374406081262,1153.607682247326,2393.607682247326,48.66448424370725,64.61538461538461,74.35897435897435,1041593
2021-08-18,54.4626680905816,-26.384935732849982,1026.422419673676,2116.422419673676,40.59760547440705,66.15384615384615,66.66666666666666,740907
2021-08-19,50.817243253980294,-129.8746948007226,2566.6633874369436,286.6633874369436,-84.68925291507281,15.384615384615385,48.7179487179487,1312667
2021-08-20,47.29461975875406,-146.52354800079544,3758.5060831708324,-321.4939168291676,-158.35272558905928,8.536585365853659,30.02501563477172,1390015
2021-08-23,45.942544792221256,-40.52722949001904,3082.1985379468606,552.1985379468606,-102.83040959061266,25.609756097560975,16.51031894934333,895352
2021-08-24,46.66445597906272,89.01355614752215,1462.4369131130297,2187.4369131130297,1.2712655921559481,65.85365853658537,33.33333333333332,1132801
2021-08-25,47.91175786003713,101.87398791623356,902.7085699555828,2852.708569955583,45.20956048463194,81.70731707317073,57.723577235772346,784980
2021-08-26,51.667822997956705,56.64942202668851,1009.9605957993554,2754.9605957993554,62.87152954064538,79.26829268292683,75.60975609756096,1254546
2021-08-27,55.634522964656675,53.84086851218111,731.4570447695442,3131.457044769544,70.42456967219144,87.8048780487805,82.92682926829268,841814
2021-08-30,55.19485854782705,-69.13780649337423,2232.6078780219323,1612.6078780219323,17.42780000189058,51.21951219512195,72.76422764227642,1016887
2021-08-31,54.7370936573959,42.300559249515274,922.4930747797334,2877.4930747797334,29.855269645836312,85.36585365853658,74.79674796747967,1423949
2021-09-01,53.877686064571535,23.50446374702142,967.5003471740856,2822.5003471740856,71.44739948655916,86.58536585365853,74.39024390243901,790389
2021-09-02,51.611248661804,-21.74344956995209,1459.8138464096992,2349.813846409699,51.29351228337681,77.5,83.15040650406503,852126
2021-09-03,49.52333657389191,-20.522682541653108,1490.378515026874,2250.378515026874,28.506133654857482,78.48101265822784,80.85545950396211,693550
2021-09-06,49.71376876771184,-60.39274606368117,2120.9802249586937,1505.9802249586937,-15.55926780236835,62.0253164556962,72.668776371308,702301
2021-09-07,47.868712702472294,-82.30864828279346,2773.3868429062786,953.3868429062786,-64.05681685156597,45.56962025316456,62.02531645569619,821455
2021-09-08,49.02695489382119,0.9006827830070652,1969.0363673887405,1759.0363673887405,-25.54564639980745,65.82278481012658,57.805907172995774,1083259
2021-09-09,51.89541137596264,-10.71655724086067,2087.1016346594624,1582.1016346594624,-14.147418381612923,54.41176470588235,55.26805658972449,1190568
2021-09-10,52.90664733101882,-33.272666798920156,2396.308757745901,1171.308757745901,-47.67249695641878,16.666666666666664,45.63373872755852,1098231
2021-09-13,53.07426276428889,15.154302129522803,1846.1733836328349,1686.1733836328349,-20.585424388094548,37.5,36.19281045751632,575281
2021-09-14,54.488404178430315,86.35365938892812,784.2617268660906,2859.2617268660906,87.37427845655735,80.3921568627451,44.85294117647058,1536203
2021-09-15,53.59797642993171,49.83457217245039,905.6450838645105,2825.6450838645105,78.02969441435177,78.43137254901961,65.44117647058823,982226
2021-09-16,50.86973439341299,5.036285654927465,1271.1410601643074,2306.1410601643074,56.848008241266086,64.70588235294117,74.50980392156862,731515
2021-09-17,50.92232822559085,-23.46904329890978,1369.5813305935953,1454.5813305935953,15.386751586178358,50.98039215686274,64.70588235294117,880453
2021-09-23,49.94056104466519,-24.26007446029947,1288.7869118205053,1003.7869118205053,-26.25625156465858,47.05882352941176,54.24836601307188,803532
2021-09-24,49.237530741634885,17.94348372041872,778.9350847598907,1533.9350847598907,70.3574295361719,68.62745098039215,55.55555555555554,838738
2021-09-27,48.871677083098305,-4.502712559796869,952.2968551403901,1332.29685514039,41.815887935423504,60.78431372549019,58.823529411764696,657507
2021-09-28,50.84884366327474,61.3520341496159,68.20394652913092,2458.203946529131,134.33021812445244,82.53968253968253,70.65048241518828,1739336
2021-09-29,52.15142608978116,22.60689139976854,292.6933594255315,2342.6933594255315,114.78151125724908,77.77777777777779,73.70059134765016,1481164
2021-09-30,57.97429243438664,60.67888785947131,-242.2883445019179,3232.711655498082,131.9622707692773,100.0,86.77248677248677,1006954
2021-10-01,60.98967704977125,-8.398014752660266,431.7986451354882,2726.798645135488,112.95507819325064,79.71014492753623,85.82930756843798,924354
2021-10-05,62.62088272353012,-64.41235528178642,1181.7986451354882,1976.7986451354882,41.73970034643473,57.971014492753625,79.22705314009661,1388412
2021-10-06,63.190344550814224,-61.29293949517094,1396.5049461627714,1766.5049461627714,39.843915652467416,49.23076923076923,62.30397621701968,917411
2021-10-07,62.94072065824165,-8.369929083957656,919.7021886079237,2309.7021886079237,50.23802837636872,61.40350877192983,56.201764165150884,589449
2021-10-08,57.58250748323458,-64.19413968777219,1762.5063599839923,1392.5063599839923,4.560424567370755,31.57894736842105,47.40440845704003,926245
2021-10-12,53.60021639302981,-70.23454805109151,2135.533428147857,785.5334281478572,-76.9231889629756,27.27272727272727,40.08506113769271,1340700
2021-10-13,50.92423459986797,-47.78558805558557,2240.910924348893,700.9109243488929,-69.48711446724761,24.242424242424242,27.698032961190847,717491
2021-10-14,48.09618030122544,-34.07499840006009,2394.7930436587703,559.7930436587703,-86.41206292323625,19.696969696969695,23.737373737373726,1147952
2021-10-15,45.83013824871427,5.426303406933904,2028.0286065251057,723.0286065251057,-68.90443266398324,28.78787878787879,24.24242424242423,1015302
2021-10-18,46.12719724628809,30.29169340227393,1705.131448542248,950.1314485422481,-51.4720895460062,37.878787878787875,28.78787878787878,714304
2021-10-19,47.176643403647915,22.274875664248516,1726.7748868522904,941.7748868522904,-39.3710048629121,36.36363636363637,34.34343434343433,489246
2021-10-20,47.98519905060996,89.74408338812565,682.3254723616119,2052.325472361612,36.266443638009335,69.6969696969697,47.97979797979797,1230992
2021-10-21,49.43112154916403,85.9133112886122,384.0550561442724,2529.0550561442724,92.00094681436694,83.33333333333334,63.13131313131313,1313865
2021-10-22,49.16020721328043,59.73427147026291,396.4595721249498,2666.45957212495,100.77370540006936,87.87878787878788,80.3030303030303,795564
2021-10-25,51.91658333021043,103.74691795105832,-334.3860696095071,3935.613930390493,143.82226936503085,95.29411764705881,88.83541295306001,1104755
2021-10-26,56.080197493824585,55.19361023050497,-20.23737191116379,4099.762628088836,140.52848947651756,96.47058823529412,93.21449792038027,1195974
2021-10-27,58.31641796626552,-52.14968051288274,1179.4838392692109,2939.483839269211,74.86903699384784,70.58823529411765,87.45098039215685,1342333
2021-10-28,57.49888116651969,-104.44159015864358,2056.116835065317,2051.116835065317,22.329361910446014,49.411764705882355,72.15686274509802,1189105
2021-10-29,58.52510983980718,-96.91290978991402,2382.208123442644,1732.2081234426441,-8.238489779945386,41.17647058823529,53.725490196078425,1007823
2021-11-01,57.96491268887853,-52.0636239382119,2059.228514594448,1929.228514594448,0.0,42.5,44.362745098039206,927855
2021-11-02,56.087262779732555,-27.536391492099224,1912.841409531793,2037.841409531793,15.955063652075951,45.0,42.89215686274509,728992
2021-11-03,54.49822168384215,-87.1690472245885,3021.3122011090454,1036.3122011090454,-41.64229396705777,9.58904109589041,32.36301369863013,931962
2021-11-04,54.98389434047158,-33.49174824378091,2772.315765178573,1332.3157651785732,-43.56489870888532,12.857142857142856,22.482061317677747,867299
2021-11-05,53.45678110283202,-55.12121117843571,3423.3777315686966,848.3777315686966,-82.0329985352659,9.75609756097561,10.734093838002948,1130436
2021-11-08,50.82284563888267,-30.156405687209443,3558.060995846492,873.060995846492,-88.88419185118157,10.588235294117647,11.067158570745363,814709
2021-11-09,46.93944808485351,25.963703877600132,3056.4296399913073,1366.4296399913073,-47.61064591957609,22.35294117647059,14.232424677187941,862920
2021-11-10,43.33699981904179,-0.3071015157201842,3523.6811857209977,963.6811857209977,-71.06386926850017,11.76470588235294,14.901960784313715,733149
2021-11-11,39.03244068921074,-22.596067448938896,4132.767716163718,542.7677161637184,-94.98877935567391,2.272727272727273,12.13012477718359,1133539
2021-11-12,34.31439557642879,22.6482911646332,3814.00720217653,989.00720217653,-89.8713407409816,10.344827586206897,8.127420247095694,685460
2021-11-15,29.505314049081004,24.834867896597437,3894.83230736963,1069.8323073696301,-81.52129710565949,10.0,7.539184952978047,713954
2021-11-16,27.352411055932787,50.916561324252896,3552.582496561212,1487.5824965612119,-73.87353913393285,25.0,15.114942528735623,847858
2021-11-17,26.234957328204025,-30.761598003139206,4718.491327123193,638.4913271231926,-91.02860478190476,2.941176470588235,12.6470588235294,1412068
2021-11-18,25.70649989545023,-41.61264266716971,5242.89794645401,447.8979464540098,-118.15666007630043,6.097560975609756,11.346245815399321,1007806
2021-11-19,27.191751485964982,11.738347656890205,4745.624932197956,1015.6249321979558,-101.83551854988099,16.666666666666664,8.568468037621543,851245
2021-11-22,28.519686708637046,16.352586419707897,4374.1724847770965,934.1724847770965,-90.6387108376326,16.216216216216218,12.993481286164203,920916
2021-11-23,29.49657422789745,31.621896314721027,3647.551008005721,892.5510080057211,-69.1833149218186,22.58064516129032,18.487842681391058,1706677
2021-11-24,32.19261409152189,94.17856315149469,2268.428809263176,1693.428809263176,-33.31762878542218,53.2258064516129,30.674222609706465,1079925
2021-11-25,34.680803067899845,7.381484196694611,2995.941594938893,805.9415949388931,-65.4488506444738,22.58064516129032,32.79569892473117,866387
2021-11-26,36.10737649447327,-34.47731737681134,3632.742899851568,267.7428998515679,-105.26634823564831,5.970149253731343,27.258866955544846,1003852
2021-11-29,36.095230745485416,-71.42385369126151,4510.337232158861,-314.6627678411387,-151.531461974371,6.666666666666667,11.7391536938961,1284693
2021-11-30,34.15655403757794,-112.76453874363513,5878.314796720195,-966.6852032798051,-176.67432702800673,6.0606060606060606,6.232473993668013,2447803
2021-12-01,32.512314406241536,5.108924483286245,5011.46947140713,251.4694714071302,-127.64436003307772,24.210526315789473,12.312599681020723,1381760
2021-12-02,32.17188887432664,88.94864102127379,3794.353799570774,1344.3537995707738,-94.49475490817264,45.26315789473684,25.178096757044116,917268
2021-12-03,33.84146929390706,140.47714983069312,2609.291054212925,2399.291054212925,-32.013202248707564,67.36842105263158,45.61403508771929,1039659
2021-12-06,37.095641309311425,111.29633794371188,2291.3111231468065,2591.3111231468065,-3.671306737072524,71.57894736842105,61.40350877192981,692318
2021-12-07,42.4410165818122,99.81307261767856,1705.9856376248426,2925.9856376248426,18.4291491698782,85.39325842696628,74.78020894933962,698015
2021-12-08,46.84570042256162,74.26969911803675,1422.8853886590878,3097.8853886590878,60.112268950673844,86.95652173913044,81.30957584483924,929121
2021-12-09,50.0850023589709,47.46523864855587,1336.1130703930612,3201.113070393061,55.330430897283414,89.13043478260869,87.16007164956845,1862298
2021-12-10,51.920472444440975,8.403771951111793,1472.7909757379093,2982.7909757379093,47.14685721835214,84.78260869565217,86.95652173913042,594495
2021-12-13,54.21525345676723,21.12426055445772,1072.7909757379093,3382.7909757379093,73.34660818161265,91.48936170212765,88.46746839346282,672216
2021-12-14,54.07697877598243,8.149803405092698,927.2964777964517,3462.2964777964517,68.3572526399849,93.61702127659575,89.96299722479186,453500
2021-12-15,54.56342472048044,2.068001536971096,915.3739305557392,3645.373930555739,73.8263269630405,96.80851063829788,93.97163120567375,553608
2021-12-16,56.47030371166952,-15.333928598388184,1113.5076227238387,3588.5076227238387,74.85255626330992,95.74468085106383,95.3900709219858,591651
2021-12-17,61.3568615982274,50.46081964911069,312.41013498311077,4852.410134983111,105.90091383506977,100.0,97.5177304964539,1157064
2021-12-20,67.123698044181,-36.18808477787984,1274.8841709423796,4049.8841709423796,84.00833340535216,84.46601941747572,93.40356675617984,933614
2021-12-21,73.50356030046191,-19.117085809966255,1170.1782087807878,4360.178208780788,83.07762997688967,90.0990099009901,91.5216764394886,689022
2021-12-22,77.59772871216316,-30.423390792096967,1332.8919250116742,4337.891925011674,80.68129563146526,86.07594936708861,86.88032622851813,499579
2021-12-23,79.49076849720261,-30.13605538960826,1454.1397575126975,4374.1397575126975,72.53566306521368,83.87096774193549,86.68197567000472,666946
2021-12-24,78.39433406743484,-25.719310396225225,1516.803957832024,4366.803957832024,67.11751673014601,85.45454545454545,85.13382085452317,674401
